1481723921,8.36,8.36
1481727522,8.35,8.35
1481731123,8.35,8.35
1481734724,8.33,8.33
1481738326,8.34,8.34
1481741927,8.32,8.32
1481745528,8.31,8.31
1481749129,8.3,8.3
1481752730,8.29,8.29
1481756331,8.25,8.25
1481759932,8.22,8.22
1481763533,8.17,8.17
1481767134,8.12,8.12
1481770734,8.1,8.1
1481774335,8.16,8.16
1481777936,8.19,8.19
1481781537,8.21,8.21
1481785138,8.17,8.17
1481788738,8.11,8.11
1481792339,8.08,8.08
1481795941,8.06,8.06
1481799543,7.96,7.96
1481803144,7.86,7.86
1481806745,7.88,7.88
1481810346,7.94,7.94
1481813947,7.97,7.97
1481817551,7.96,7.96
1481821152,7.96,7.96
1481824753,7.92,7.92
1481828354,7.81,7.81
1481831955,7.81,7.81
1481835556,7.8,7.8
1481839157,7.77,7.77
1481842758,7.75,7.75
1481846359,7.79,7.79
1481849960,7.82,7.82
1481853561,7.83,7.83
1481857161,7.85,7.85
1481860762,7.9,7.9
1481864363,7.87,7.87
1481867964,7.88,7.88
1481871565,7.81,7.81
1481875166,7.81,7.81
1481878766,7.83,7.83
1481882367,7.84,7.84
1481885968,7.84,7.84
1481889569,7.84,7.84
1481893170,7.86,7.86
1481896771,7.85,7.85
1481900372,7.81,7.81
1481903973,7.8,7.8
1481907574,7.84,7.84
1481911175,7.83,7.83
1481914776,7.8,7.8
1481918377,7.81,7.81
1481921978,7.85,7.85
1481925579,7.86,7.86
1481929180,7.85,7.85
1481932781,7.84,7.84
1481936382,7.85,7.85
1481939983,7.85,7.85
1481943587,7.8,7.8
1481947188,7.76,7.76
1481950789,7.71,7.71
1481954390,7.71,7.71
1481957990,7.69,7.69
1481961591,7.67,7.67
1481965192,7.62,7.62
1481968793,7.58,7.58
1481972394,7.56,7.56
1481975995,7.6,7.6
1481979597,7.61,7.61
1481983198,7.61,7.61
1481986799,7.59,7.59
1481989800,7.55,7.55
1481993401,7.55,7.55
1481997002,7.56,7.56
1482000603,7.62,7.62
1482004204,7.58,7.58
1482007805,7.62,7.62
1482011406,7.63,7.63
1482015007,7.65,7.65
1482018608,7.7,7.7
1482022209,7.83,7.83
1482025810,7.78,7.78
1482029411,7.8,7.8
1482033011,7.86,7.86
1482036612,7.87,7.87
1482040213,7.83,7.83
1482043814,7.82,7.82
1482047415,7.83,7.83
1482051016,7.75,7.75
1482054617,7.72,7.72
1482058218,7.77,7.77
1482061819,7.75,7.75
1482065420,7.76,7.76
1482069022,7.84,7.84
1482072623,7.86,7.86
1482076226,7.88,7.88
1482079828,7.85,7.85
1482083430,7.86,7.86
1482087031,7.85,7.85
1482090633,7.85,7.85
1482094235,7.88,7.88
1482097836,7.91,7.91
1482101438,7.89,7.89
1482105039,7.88,7.88
1482108639,7.85,7.85
1482112240,7.85,7.85
1482115841,7.81,7.81
1482119442,7.81,7.81
1482123043,7.79,7.79
1482126644,7.78,7.78
1482130245,7.8,7.8
1482133845,7.76,7.76
1482137446,7.78,7.78
1482141047,7.75,7.75
1482144649,7.7,7.7
1482148251,7.69,7.69
1482151852,7.72,7.72
1482155453,7.74,7.74
1482159054,7.74,7.74
1482162656,7.72,7.72
1482166258,7.74,7.74
1482169859,7.73,7.73
1482173461,7.73,7.73
1482177062,7.74,7.74
1482180663,7.68,7.68
1482184265,7.7,7.7
1482187866,7.68,7.68
1482191467,7.62,7.62
1482195068,7.65,7.65
1482198669,7.65,7.65
1482202270,7.64,7.64
1482205871,7.6,7.6
1482209472,7.61,7.61
1482213072,7.6,7.6
1482216673,7.61,7.61
1482220275,7.64,7.64
1482223877,7.67,7.67
1482227478,7.66,7.66
1482231079,7.63,7.63
1482234680,7.69,7.69
1482238281,7.7,7.7
1482241883,7.71,7.71
1482245484,7.7,7.7
1482249086,7.68,7.68
1482252687,7.68,7.68
1482256288,7.66,7.66
1482259890,7.59,7.59
1482263491,7.59,7.59
1482267092,7.57,7.57
1482270693,7.56,7.56
1482274294,7.57,7.57
1482277895,7.62,7.62
1482281496,7.69,7.69
1482285097,7.71,7.71
1482288697,7.68,7.68
1482292298,7.69,7.69
1482295899,7.69,7.69
1482299499,7.7,7.7
1482303100,7.71,7.71
1482306700,7.71,7.71
1482310301,7.72,7.72
1482313901,7.72,7.72
1482317502,7.73,7.73
1482321103,7.71,7.71
1482324704,7.7,7.7
1482328305,7.69,7.69
1482331906,7.73,7.73
1482335507,7.9,7.9
1482339107,7.9,7.9
1482342708,7.83,7.83
1482346309,7.79,7.79
1482349910,7.78,7.78
1482353511,7.79,7.79
1482357112,7.84,7.84
1482360713,7.85,7.85
1482364314,7.87,7.87
1482367915,7.83,7.83
1482371516,7.65,7.65
1482375117,7.64,7.64
1482378718,7.62,7.62
1482382318,7.59,7.59
1482385919,7.6,7.6
1482389520,7.61,7.61
1482393121,7.57,7.57
1482396722,7.53,7.53
1482400323,7.56,7.56
1482403924,7.54,7.54
1482407524,7.54,7.54
1482411125,7.55,7.55
1482414726,7.55,7.55
1482418327,7.55,7.55
1482421928,7.6,7.6
1482425529,7.72,7.72
1482429130,7.74,7.74
1482432731,7.73,7.73
1482436331,7.66,7.66
1482439932,7.66,7.66
1482443533,7.68,7.68
1482447134,7.64,7.64
1482450735,7.62,7.62
1482454336,7.54,7.54
1482457936,7.53,7.53
1482461538,7.53,7.53
1482465138,7.54,7.54
1482468739,7.59,7.59
1482472340,7.59,7.59
1482475941,7.57,7.57
1482479542,7.54,7.54
1482483143,7.5,7.5
1482486744,7.47,7.47
1482490345,7.33,7.33
1482493945,7.16,7.16
1482497546,7.16,7.16
1482501147,7.2,7.2
1482504748,7.19,7.19
1482508349,7.2,7.2
1482511950,7.24,7.24
1482515551,7.27,7.27
1482519152,7.27,7.27
1482522752,7.25,7.25
1482526353,7.23,7.23
1482529954,7.22,7.22
1482533555,7.2,7.2
1482537156,7.14,7.14
1482540757,7.13,7.13
1482544358,7.21,7.21
1482547958,7.19,7.19
1482551559,7.18,7.18
1482555160,7.18,7.18
1482558761,7.24,7.24
1482562362,7.24,7.24
1482565963,7.25,7.25
1482569564,7.32,7.32
1482573165,7.28,7.28
1482576766,7.27,7.27
1482580367,7.27,7.27
1482583967,7.32,7.32
1482587568,7.32,7.32
1482591169,7.33,7.33
1482594770,7.33,7.33
1482598371,7.31,7.31
1482601972,7.3,7.3
1482605573,7.32,7.32
1482609174,7.3,7.3
1482612775,7.28,7.28
1482616376,7.28,7.28
1482619977,7.3,7.3
1482623578,7.24,7.24
1482627179,7.21,7.21
1482630779,7.22,7.22
1482634380,7.27,7.27
1482637981,7.23,7.23
1482641582,7.23,7.23
1482645183,7.23,7.23
1482648784,7.25,7.25
1482652385,7.23,7.23
1482655986,7.22,7.22
1482659587,7.2,7.2
1482663188,7.19,7.19
1482666789,7.23,7.23
1482670389,7.23,7.23
1482673990,7.18,7.18
1482677591,7.18,7.18
1482681192,7.2,7.2
1482684793,7.2,7.2
1482688394,7.19,7.19
1482691995,7.21,7.21
1482695595,7.22,7.22
1482699196,7.21,7.21
1482702797,7.19,7.19
1482706398,7.18,7.18
1482709999,7.19,7.19
1482713600,7.08,7.08
1482717201,7.18,7.18
1482720802,7.25,7.25
1482724402,7.25,7.25
1482728003,7.22,7.22
1482731604,7.24,7.24
1482735205,7.25,7.25
1482738806,7.25,7.25
1482742407,7.26,7.26
1482746008,7.26,7.26
1482749608,7.26,7.26
1482753209,7.27,7.27
1482756810,7.29,7.29
1482760411,7.28,7.28
1482764012,7.26,7.26
1482767613,7.23,7.23
1482771213,7.21,7.21
1482774814,7.18,7.18
1482778415,7.2,7.2
1482782016,7.21,7.21
1482785617,7.23,7.23
1482789218,7.23,7.23
1482792819,7.22,7.22
1482796420,7.24,7.24
1482800021,7.25,7.25
1482803622,7.27,7.27
1482807223,7.27,7.27
1482810824,7.25,7.25
1482814424,7.28,7.28
1482818025,7.27,7.27
1482821626,7.24,7.24
1482825227,7.24,7.24
1482828828,7.26,7.26
1482832429,7.23,7.23
1482836030,7.23,7.23
1482839631,7.21,7.21
1482843231,7.18,7.18
1482846832,7.19,7.19
1482850433,7.19,7.19
1482854034,7.19,7.19
1482857635,7.18,7.18
1482861236,7.2,7.2
1482864837,7.24,7.24
1482868439,7.14,7.14
1482872041,7.08,7.08
1482875642,7.14,7.14
1482879243,7.11,7.11
1482882844,7.15,7.15
1482886445,7.13,7.13
1482890046,7.12,7.12
1482893647,7.09,7.09
1482897248,7.12,7.12
1482900849,7.14,7.14
1482904450,7.15,7.15
1482908051,7.13,7.13
1482911652,7.14,7.14
1482915253,7.13,7.13
1482918854,7.14,7.14
1482922456,7.12,7.12
1482926057,7.1,7.1
1482929658,7.12,7.12
1482933260,7.13,7.13
1482936861,7.11,7.11
1482940462,7.15,7.15
1482944063,7.26,7.26
1482947665,7.26,7.26
1482951267,7.33,7.33
1482954868,7.36,7.36
1482958469,7.51,7.51
1482962071,7.49,7.49
1482965672,7.58,7.58
1482969273,7.6,7.6
1482972874,7.63,7.63
1482976475,7.66,7.66
1482980076,7.7,7.7
1482983677,7.94,7.94
1482987277,8.12,8.12
1482990878,8.07,8.07
1482994479,8.02,8.02
1482998080,8.09,8.09
1483001681,8.12,8.12
1483005283,8.22,8.22
1483008884,8.31,8.31
1483012485,8.29,8.29
1483016086,8.24,8.24
1483019687,8.14,8.14
1483023289,8.18,8.18
1483026889,8.26,8.26
1483030491,8.39,8.39
1483034092,8.38,8.38
1483037693,8.31,8.31
1483041294,8.29,8.29
1483044895,8.33,8.33
1483048496,8.25,8.25
1483052097,8.29,8.29
1483055698,8.25,8.25
1483059299,8.27,8.27
1483062900,8.29,8.29
1483066501,8.36,8.36
1483070101,8.4,8.4
1483073702,8.38,8.38
1483077303,8.38,8.38
1483080904,8.41,8.41
1483084505,8.41,8.41
1483088106,8.41,8.41
1483091707,8.36,8.36
1483095308,8.24,8.24
1483098908,8.14,8.14
1483102509,8.13,8.13
1483106111,8.08,8.08
1483109711,8.14,8.14
1483113313,8.14,8.14
1483116914,8.1,8.1
1483120514,8.14,8.14
1483124115,8.17,8.17
1483127716,8.2,8.2
1483131317,8.2,8.2
1483134918,8.21,8.21
1483138520,8.19,8.19
1483142121,8.17,8.17
1483145722,8.17,8.17
1483149323,8.17,8.17
1483152924,8.14,8.14
1483156524,8.07,8.07
1483160125,8.04,8.04
1483163726,8.04,8.04
1483167328,8.02,8.02
1483170928,8.05,8.05
1483174529,8.02,8.02
1483178130,8,8
1483181732,8.02,8.02
1483185333,8.04,8.04
1483188934,8.02,8.02
1483192535,8.01,8.01
1483196136,8.06,8.06
1483199737,8.07,8.07
1483203338,8.02,8.02
1483206939,8,8
1483210540,8,8
1483214141,8.02,8.02
1483217742,8.01,8.01
1483221343,8.03,8.03
1483224944,8.01,8.01
1483228545,8.04,8.04
1483232146,8.16,8.16
1483235746,8.22,8.22
1483239347,8.35,8.35
1483242948,8.48,8.48
1483246549,8.46,8.46
1483250150,8.39,8.39
1483253751,8.33,8.33
1483257352,8.38,8.38
1483260953,8.33,8.33
1483264554,8.33,8.33
1483268155,8.18,8.18
1483271756,8.19,8.19
1483275357,8.19,8.19
1483278958,8.26,8.26
1483282559,8.29,8.29
1483286160,8.28,8.28
1483289762,8.37,8.37
1483293364,8.27,8.27
1483296964,8.31,8.31
1483300565,8.3,8.3
1483304168,8.22,8.22
1483307770,8.1,8.1
1483311371,8.11,8.11
1483314972,8.14,8.14
1483318573,8.15,8.15
1483322174,8.14,8.14
1483325774,8.16,8.16
1483329375,8.14,8.14
1483332976,8.15,8.15
1483336577,8.17,8.17
1483340178,8.16,8.16
1483343779,8.19,8.19
1483347380,8.18,8.18
1483350981,8.18,8.18
1483354582,8.17,8.17
1483358183,8.17,8.17
1483361785,8.14,8.14
1483365386,8.16,8.16
1483368987,8.19,8.19
1483372589,8.21,8.21
1483376190,8.34,8.34
1483379791,8.44,8.44
1483383392,8.38,8.38
1483386994,8.33,8.33
1483390595,8.32,8.32
1483394196,8.36,8.36
1483397797,8.37,8.37
1483401398,8.34,8.34
1483404999,8.34,8.34
1483408600,8.28,8.28
1483412201,8.3,8.3
1483415802,8.31,8.31
1483419403,8.32,8.32
1483423004,8.35,8.35
1483426605,8.38,8.38
1483430206,8.43,8.43
1483433807,8.46,8.46
1483437408,8.43,8.43
1483441009,8.46,8.46
1483444616,8.48,8.48
1483448217,8.5,8.5
1483451818,8.52,8.52
1483455419,8.65,8.65
1483459020,9.09,9.09
1483462622,9.26,9.26
1483466224,9.37,9.37
1483469825,9.55,9.55
1483473426,9.79,9.79
1483477027,9.66,9.66
1483480632,9.54,9.54
1483484233,9.66,9.66
1483487834,9.67,9.67
1483491434,9.52,9.52
1483495035,9.61,9.61
1483498636,9.78,9.78
1483502237,10.2,10.2
1483505838,10.36,10.36
1483509439,10.35,10.35
1483513040,10.33,10.33
1483516641,10.36,10.36
1483520241,10.4,10.4
1483523843,10.65,10.65
1483527444,10.7,10.7
1483531045,10.65,10.65
1483534646,10.69,10.69
1483538250,10.75,10.75
1483541851,10.46,10.46
1483545453,10.66,10.66
1483549055,10.68,10.68
1483552664,10.71,10.71
1483556266,10.75,10.75
1483559867,10.74,10.74
1483563468,10.72,10.72
1483567069,10.7,10.7
1483570670,10.75,10.75
1483574271,10.94,10.94
1483577872,11.15,11.15
1483581503,11.29,11.29
1483585103,11.32,11.32
1483588704,11.39,11.39
1483592305,11.37,11.37
1483595906,11.5,11.5
1483599507,11.46,11.46
1483603108,11.43,11.43
1483606709,11.19,11.19
1483610310,10.57,10.57
1483613911,10.46,10.46
1483617512,10.49,10.49
1483621113,10.28,10.28
1483624714,9.56,9.56
1483628315,9.62,9.62
1483631916,9.93,9.93
1483635517,9.95,9.95
1483639119,9.82,9.82
1483642720,10.06,10.06
1483646321,9.94,9.94
1483649922,10.02,10.02
1483653524,10.02,10.02
1483657124,10.14,10.14
1483660725,10.21,10.21
1483664326,10.22,10.22
1483667927,10.35,10.35
1483671528,10.14,10.14
1483675134,9.91,9.91
1483678735,10.02,10.02
1483682336,10.06,10.06
1483685937,10.12,10.12
1483689537,10.24,10.24
1483692665,10.14,10.14
1483696266,10.21,10.21
1483699867,10.08,10.08
1483703468,9.89,9.89
1483707069,9.6,9.6
1483710670,9.67,9.67
1483714271,9.76,9.76
1483717872,10.05,10.05
1483721473,10.11,10.11
1483725074,10.05,10.05
1483728677,9.97,9.97
1483732278,10.05,10.05
1483735880,10.14,10.14
1483739480,10.11,10.11
1483743082,10.06,10.06
1483746683,10.07,10.07
1483750283,10.05,10.05
1483753884,10.05,10.05
1483757485,9.76,9.76
1483761086,9.64,9.64
1483764687,9.69,9.69
1483768287,9.68,9.68
1483771888,9.63,9.63
1483775489,9.62,9.62
1483779090,9.67,9.67
1483782691,9.81,9.81
1483786292,9.99,9.99
1483789893,9.96,9.96
1483793494,9.98,9.98
1483797095,9.94,9.94
1483800697,9.96,9.96
1483804298,9.98,9.98
1483807899,10.03,10.03
1483811502,10,10
1483815103,9.97,9.97
1483818704,9.91,9.91
1483822305,9.82,9.82
1483825906,9.64,9.64
1483829507,9.79,9.79
1483833108,9.79,9.79
1483836709,9.76,9.76
1483840310,9.79,9.79
1483843910,9.84,9.84
1483847511,9.91,9.91
1483851112,9.93,9.93
1483854713,9.96,9.96
1483858314,9.94,9.94
1483861915,9.92,9.92
1483865516,9.88,9.88
1483869117,9.9,9.9
1483872718,9.89,9.89
1483876319,10.02,10.02
1483879921,10.04,10.04
1483883522,10.13,10.13
1483887124,10.18,10.18
1483890725,10.15,10.15
1483894326,10.15,10.15
1483897929,10.15,10.15
1483901531,10.11,10.11
1483905132,10.1,10.1
1483908733,10.23,10.23
1483912334,10.36,10.36
1483915935,10.32,10.32
1483919536,10.29,10.29
1483923137,10.34,10.34
1483926738,10.26,10.26
1483930339,10.25,10.25
1483933940,10.26,10.26
1483937542,10.28,10.28
1483941142,10.3,10.3
1483944743,10.33,10.33
1483948344,10.31,10.31
1483951945,10.31,10.31
1483955546,10.48,10.48
1483959147,10.67,10.67
1483962748,10.64,10.64
1483966350,10.54,10.54
1483969951,10.66,10.66
1483973553,10.66,10.66
1483977155,10.67,10.67
1483980757,10.62,10.62
1483984359,10.62,10.62
1483987960,10.54,10.54
1483991561,10.42,10.42
1483995162,10.4,10.4
1483998764,10.39,10.39
1484002364,10.26,10.26
1484005965,10.22,10.22
1484009566,10.36,10.36
1484013167,10.39,10.39
1484016768,10.36,10.36
1484020369,10.33,10.33
1484023970,10.33,10.33
1484027571,10.38,10.38
1484031171,10.36,10.36
1484034772,10.29,10.29
1484038373,10.27,10.27
1484041974,10.3,10.3
1484045575,10.27,10.27
1484049176,10.34,10.34
1484052777,10.53,10.53
1484056378,10.55,10.55
1484059979,10.49,10.49
1484063581,10.53,10.53
1484067182,10.54,10.54
1484070784,10.53,10.53
1484074386,10.51,10.51
1484077988,10.57,10.57
1484081589,10.61,10.61
1484085191,10.59,10.59
1484088792,10.58,10.58
1484092393,10.57,10.57
1484095994,10.55,10.55
1484099595,10.58,10.58
1484103196,10.62,10.62
1484106797,10.62,10.62
1484110398,10.63,10.63
1484113999,10.66,10.66
1484117599,10.65,10.65
1484121200,10.64,10.64
1484124801,10.65,10.65
1484128402,10.42,10.42
1484132003,10.23,10.23
1484135604,10.17,10.17
1484139206,9.96,9.96
1484142809,9.92,9.92
1484146410,9.92,9.92
1484150012,9.86,9.86
1484153614,9.83,9.83
1484157216,9.66,9.66
1484160817,9.55,9.55
1484164418,9.68,9.68
1484168019,9.75,9.75
1484171620,9.67,9.67
1484175222,9.76,9.76
1484178822,9.83,9.83
1484182423,9.73,9.73
1484186024,9.66,9.66
1484189625,9.69,9.69
1484193226,9.64,9.64
1484196826,9.59,9.59
1484200427,9.49,9.49
1484204028,9.42,9.42
1484207629,9.34,9.34
1484211230,9.32,9.32
1484214831,9.26,9.26
1484218431,9.26,9.26
1484222032,9.33,9.33
1484225633,9.37,9.37
1484229235,9.46,9.46
1484232836,9.55,9.55
1484236437,9.63,9.63
1484240039,9.71,9.71
1484243640,9.72,9.72
1484247242,9.78,9.78
1484250845,9.86,9.86
1484254456,9.95,9.95
1484258057,10,10
1484261658,9.93,9.93
1484265259,9.78,9.78
1484268860,9.74,9.74
1484272461,9.78,9.78
1484276062,9.78,9.78
1484279663,9.68,9.68
1484283264,9.51,9.51
1484286865,9.52,9.52
1484290465,9.57,9.57
1484294066,9.58,9.58
1484297668,9.58,9.58
1484301269,9.56,9.56
1484304870,9.63,9.63
1484308471,9.63,9.63
1484312074,9.61,9.61
1484315675,9.63,9.63
1484319276,9.68,9.68
1484322877,9.69,9.69
1484326480,9.67,9.67
1484330084,9.66,9.66
1484333685,9.64,9.64
1484337287,9.61,9.61
1484340890,9.62,9.62
1484344492,9.68,9.68
1484348093,9.72,9.72
1484351694,9.77,9.77
1484355295,9.79,9.79
1484358896,9.78,9.78
1484362496,9.76,9.76
1484366097,9.74,9.74
1484369698,9.74,9.74
1484373299,9.74,9.74
1484376900,9.71,9.71
1484380501,9.71,9.71
1484384102,9.71,9.71
1484387703,9.68,9.68
1484391304,9.7,9.7
1484394905,9.69,9.69
1484398507,9.68,9.68
1484402110,9.69,9.69
1484405711,9.67,9.67
1484409314,9.67,9.67
1484412915,9.68,9.68
1484416517,9.7,9.7
1484420119,9.74,9.74
1484423720,9.75,9.75
1484427321,9.77,9.77
1484430922,9.84,9.84
1484434524,9.79,9.79
1484438125,9.76,9.76
1484441726,9.77,9.77
1484445327,9.82,9.82
1484448928,9.8,9.8
1484452528,9.79,9.79
1484456129,9.82,9.82
1484459730,9.78,9.78
1484463331,9.83,9.83
1484466932,9.83,9.83
1484470533,9.82,9.82
1484474134,9.81,9.81
1484477735,9.89,9.89
1484481337,9.88,9.88
1484484940,9.86,9.86
1484488543,9.88,9.88
1484492146,9.87,9.87
1484495747,9.85,9.85
1484499349,9.83,9.83
1484502950,9.79,9.79
1484506552,9.78,9.78
1484510153,9.81,9.81
1484513756,9.81,9.81
1484517357,9.85,9.85
1484520958,9.85,9.85
1484524559,9.84,9.84
1484528160,9.81,9.81
1484531761,9.84,9.84
1484535362,9.8,9.8
1484538963,9.8,9.8
1484542564,9.76,9.76
1484546165,9.72,9.72
1484549766,9.71,9.71
1484553367,9.71,9.71
1484556968,9.69,9.69
1484560569,9.66,9.66
1484564171,9.73,9.73
1484567772,9.69,9.69
1484571376,9.69,9.69
1484574978,9.68,9.68
1484578579,9.7,9.7
1484582181,9.69,9.69
1484585792,9.66,9.66
1484589403,9.67,9.67
1484593005,9.64,9.64
1484596606,9.67,9.67
1484600208,9.67,9.67
1484603810,9.66,9.66
1484607412,9.64,9.64
1484611013,9.6,9.6
1484614613,9.63,9.63
1484618214,9.65,9.65
1484621815,9.67,9.67
1484625416,9.74,9.74
1484629017,9.84,9.84
1484632618,9.85,9.85
1484636219,9.78,9.78
1484639820,9.88,9.88
1484643421,9.91,9.91
1484647022,9.87,9.87
1484650623,9.87,9.87
1484654224,9.91,9.91
1484657826,9.97,9.97
1484661427,10.1,10.1
1484665029,10.11,10.11
1484668630,10.12,10.12
1484672232,10.18,10.18
1484675833,10.28,10.28
1484679434,10.39,10.39
1484683035,10.45,10.45
1484686636,10.5,10.5
1484690237,10.43,10.43
1484693839,10.31,10.31
1484697440,10.18,10.18
1484701041,10.33,10.33
1484704641,10.34,10.34
1484708242,10.13,10.13
1484711843,10.16,10.16
1484715444,10.28,10.28
1484719044,10.27,10.27
1484722645,10.3,10.3
1484726246,10.27,10.27
1484729848,10.21,10.21
1484733449,10.22,10.22
1484737050,10.29,10.29
1484740650,10.29,10.29
1484744251,10.29,10.29
1484747852,10.11,10.11
1484751453,9.96,9.96
1484755054,10.09,10.09
1484758655,10.25,10.25
1484762256,10.21,10.21
1484765857,10.22,10.22
1484769458,10.18,10.18
1484773059,10.12,10.12
1484776660,10.12,10.12
1484780262,10.14,10.14
1484783862,10.2,10.2
1484787463,10.23,10.23
1484791064,10.22,10.22
1484794665,10.21,10.21
1484798266,10.24,10.24
1484801867,10.25,10.25
1484805468,10.21,10.21
1484809069,10.23,10.23
1484812670,10.25,10.25
1484816271,10.25,10.25
1484819872,10.24,10.24
1484823473,10.23,10.23
1484827074,10.18,10.18
1484830675,10.22,10.22
1484834276,10.21,10.21
1484837877,10.22,10.22
1484841478,10.29,10.29
1484845080,10.31,10.31
1484848681,10.37,10.37
1484852282,10.42,10.42
1484855883,10.41,10.41
1484859485,10.43,10.43
1484863086,10.42,10.42
1484866687,10.41,10.41
1484870287,10.41,10.41
1484873888,10.42,10.42
1484877489,10.42,10.42
1484881090,10.42,10.42
1484884691,10.41,10.41
1484888291,10.46,10.46
1484891892,10.52,10.52
1484895493,10.59,10.59
1484899094,10.69,10.69
1484902695,10.64,10.64
1484906296,10.65,10.65
1484909896,10.59,10.59
1484913497,10.54,10.54
1484917098,10.56,10.56
1484920699,10.55,10.55
1484924300,10.57,10.57
1484927901,10.6,10.6
1484931502,10.61,10.61
1484935103,10.62,10.62
1484938704,10.63,10.63
1484942304,10.63,10.63
1484945905,10.63,10.63
1484949506,10.62,10.62
1484953107,10.62,10.62
1484956708,10.62,10.62
1484960309,10.62,10.62
1484963910,10.63,10.63
1484967511,10.69,10.69
1484971112,10.7,10.7
1484974713,10.68,10.68
1484978314,10.67,10.67
1484981914,10.61,10.61
1484985515,10.61,10.61
1484989116,10.6,10.6
1484992717,10.62,10.62
1484996318,10.65,10.65
1484999919,10.67,10.67
1485003520,10.66,10.66
1485007121,10.71,10.71
1485010722,10.9,10.9
1485014323,10.87,10.87
1485017925,10.89,10.89
1485021526,10.88,10.88
1485025127,10.92,10.92
1485028728,10.95,10.95
1485032329,10.93,10.93
1485035930,10.95,10.95
1485039531,10.93,10.93
1485043132,10.92,10.92
1485046733,10.91,10.91
1485050334,10.91,10.91
1485053935,10.92,10.92
1485057536,10.9,10.9
1485061137,10.92,10.92
1485064738,10.96,10.96
1485068339,10.95,10.95
1485071940,10.92,10.92
1485075541,10.94,10.94
1485079142,10.95,10.95
1485082743,10.83,10.83
1485086344,10.86,10.86
1485089945,10.76,10.76
1485093546,10.73,10.73
1485097146,10.65,10.65
1485100748,10.76,10.76
1485104349,10.75,10.75
1485107950,10.75,10.75
1485111551,10.76,10.76
1485115152,10.76,10.76
1485118753,10.77,10.77
1485122354,10.78,10.78
1485125955,10.77,10.77
1485129556,10.72,10.72
1485133157,10.71,10.71
1485136758,10.7,10.7
1485140359,10.69,10.69
1485143960,10.69,10.69
1485147561,10.68,10.68
1485151162,10.69,10.69
1485154763,10.72,10.72
1485158364,10.73,10.73
1485161964,10.77,10.77
1485165565,10.77,10.77
1485169166,10.76,10.76
1485172768,10.78,10.78
1485176368,10.78,10.78
1485179970,10.77,10.77
1485183570,10.78,10.78
1485187171,10.77,10.77
1485190772,10.68,10.68
1485194373,10.67,10.67
1485197974,10.71,10.71
1485201575,10.72,10.72
1485205176,10.74,10.74
1485208777,10.75,10.75
1485212378,10.75,10.75
1485215979,10.79,10.79
1485219580,10.62,10.62
1485223181,10.63,10.63
1485226782,10.64,10.64
1485230383,10.64,10.64
1485233984,10.67,10.67
1485237585,10.69,10.69
1485241185,10.66,10.66
1485244788,10.64,10.64
1485248389,10.62,10.62
1485251990,10.63,10.63
1485255591,10.62,10.62
1485259192,10.55,10.55
1485262794,10.6,10.6
1485266395,10.61,10.61
1485269995,10.57,10.57
1485273596,10.57,10.57
1485277197,10.62,10.62
1485280799,10.64,10.64
1485283800,10.59,10.59
1485287402,10.6,10.6
1485291004,10.61,10.61
1485294605,10.59,10.59
1485298206,10.56,10.56
1485301807,10.52,10.52
1485305408,10.56,10.56
1485309009,10.58,10.58
1485312609,10.58,10.58
1485316210,10.59,10.59
1485319812,10.57,10.57
1485323413,10.57,10.57
1485327013,10.54,10.54
1485330614,10.51,10.51
1485334215,10.5,10.5
1485337816,10.52,10.52
1485341417,10.47,10.47
1485345018,10.47,10.47
1485348619,10.5,10.5
1485352220,10.48,10.48
1485355821,10.45,10.45
1485359422,10.47,10.47
1485363023,10.49,10.49
1485366624,10.48,10.48
